   0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125 0.125001    0.125 0.125002 0.125001 0.125004 0.125002 0.125007 0.125004 0.125011 0.125007 0.125018 0.125011 0.125027 0.125017 0.125039 0.125025 0.125056 0.125036 0.125077  0.12505 0.125103 0.125067 0.125134 0.125089 0.125172 0.125116 0.125217 0.125147  0.12527 0.125185 0.125331 0.125228   0.1254 0.125278 0.125478 0.125335 0.125566   0.1254 0.125663 0.125472 0.125771 0.125553 0.125889 0.125641 0.126017 0.125739 0.126156 0.125845 0.126306  0.12596 0.126467 0.126085 0.126639 0.126219 0.126822 0.126362 0.127016 0.126515 0.127222 0.126677 0.127438 0.126849 0.127666  0.12703 0.127904 0.127221 0.128153 0.127422 0.128412 0.127632 0.128682 0.127852 0.128963  0.12808 0.129253 0.128318 0.129554 0.128565 0.129864 0.128822 0.130184 0.129087 0.130514  0.12936 0.130852 0.129643   0.1312 0.129933 0.131556 0.130232  0.13192 0.130539 0.132293 0.130854 0.132674 0.131177 0.133063 0.131507  0.13346 0.131844 0.133864 0.132189 0.134275 0.132541 0.134693   0.1329 0.135118 0.133265 0.135549 0.133637 0.135986 0.134015  0.13643 0.134399 0.136879 0.134789 0.137334 0.135185 0.137795 0.135587 0.138261 0.135994 0.138732 0.136406 0.139207 0.136823 0.139688 0.137245 0.140173 0.137672 0.140662 0.138104 0.141155  0.13854 0.141653  0.13898 0.142154 0.139424 0.142659 0.139873 0.143167 0.140325 0.143679 0.140781 0.144194  0.14124 0.144711 0.141703 0.145232 0.142169 0.145755 0.142638 0.146281 0.143111  0.14681 0.143586 0.147341 0.144064 0.147874 0.144544 0.148409 0.145027 0.148946 0.145513 0.149485
   0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125 0.125001 0.125001 0.125002 0.125001 0.125004 0.125002 0.125007 0.125004 0.125011 0.125007 0.125017  0.12501 0.125025 0.125016 0.125036 0.125023  0.12505 0.125032 0.125067 0.125044 0.125089 0.125059 0.125116 0.125077 0.125147 0.125099 0.125185 0.125126 0.125228 0.125157 0.125278 0.125193 0.125335 0.125234   0.1254 0.125281 0.125472 0.125335 0.125553 0.125394 0.125641 0.125461 0.125739 0.125534 0.125845 0.125614  0.12596 0.125702 0.126085 0.125798 0.126219 0.125901 0.126362 0.126013 0.126515 0.126132 0.126677 0.126259 0.126849 0.126395  0.12703 0.126539 0.127221 0.126691 0.127422 0.126852 0.127632 0.127021 0.127852 0.127198  0.12808 0.127383 0.128318 0.127577 0.128565 0.127779 0.128822 0.127989 0.129087 0.128207  0.12936 0.128433 0.129643 0.128667 0.129933 0.128908 0.130232 0.129158 0.130539 0.129414 0.130854 0.129679 0.131177  0.12995 0.131507 0.130229 0.131844 0.130514 0.132189 0.130807 0.132541 0.131106   0.1329 0.131412 0.133265 0.131725 0.133637 0.132043 0.134015 0.132368 0.134399 0.132699 0.134789 0.133036 0.135185 0.133378 0.135587 0.133726 0.135994  0.13408 0.136406 0.134439 0.136823 0.134802 0.137245 0.135171 0.137672 0.135545 0.138104 0.135924  0.13854 0.136307  0.13898 0.136694 0.139424 0.137086 0.139873 0.137482 0.140325 0.137883 0.140781 0.138287  0.14124 0.138695 0.141703 0.139106 0.142169 0.139521 0.142638  0.13994 0.143111 0.140361 0.143586 0.140786 0.144064 0.141215 0.144544 0.141646 0.145027  0.14208 0.145513 0.142516
   0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125 0.125001    0.125 0.125001 0.125001 0.125002 0.125001 0.125004 0.125002 0.125007 0.125004  0.12501 0.125006 0.125016  0.12501 0.125023 0.125014 0.125032 0.125021 0.125044 0.125029 0.125059 0.125039 0.125077 0.125051 0.125099 0.125067 0.125126 0.125085 0.125157 0.125107 0.125193 0.125133 0.125234 0.125162 0.125281 0.125197 0.125335 0.125236 0.125394  0.12528 0.125461 0.125329 0.125534 0.125384 0.125614 0.125445 0.125702 0.125511 0.125798 0.125584 0.125901 0.125663 0.126013 0.125749 0.126132 0.125842 0.126259 0.125941 0.126395 0.126048 0.126539 0.126161 0.126691 0.126282 0.126852 0.126409 0.127021 0.126544 0.127198 0.126686 0.127383 0.126836 0.127577 0.126992 0.127779 0.127156 0.127989 0.127327 0.128207 0.127506 0.128433 0.127691 0.128667 0.127884 0.128908 0.128083 0.129158  0.12829 0.129414 0.128503 0.129679 0.128724  0.12995 0.128951 0.130229 0.129185 0.130514 0.129425 0.130807 0.129672 0.131106 0.129925 0.131412 0.130184 0.131725  0.13045 0.132043 0.130721 0.132368 0.130999 0.132699 0.131282 0.133036 0.131571 0.133378 0.131866 0.133726 0.132166  0.13408 0.132471 0.134439 0.132782 0.134802 0.133098 0.135171 0.133418 0.135545 0.133744 0.135924 0.134074 0.136307 0.134409 0.136694 0.134749 0.137086 0.135092 0.137482  0.13544 0.137883 0.135793 0.138287 0.136149 0.138694 0.136509 0.139106 0.136873 0.139521 0.137241  0.13994 0.137612 0.140361 0.137987 0.140786 0.138365 0.141214 0.138747 0.141646 0.139132 0.142079  0.13952 0.142516
   0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125 0.125001    0.125 0.125001 0.125001 0.125002 0.125001 0.125004 0.125002 0.125006 0.125004  0.12501 0.125006 0.125014 0.125009 0.125021 0.125013 0.125029 0.125018 0.125039 0.125025 0.125051 0.125034 0.125067 0.125044 0.125085 0.125057 0.125107 0.125073 0.125133 0.125091 0.125162 0.125112 0.125197 0.125137 0.125236 0.125165  0.12528 0.125198 0.125329 0.125234 0.125384 0.125275 0.125445  0.12532 0.125511  0.12537 0.125584 0.125426 0.125663 0.125486 0.125749 0.125552 0.125842 0.125623 0.125941   0.1257 0.126048 0.125783 0.126161 0.125872 0.126282 0.125967 0.126409 0.126068 0.126544 0.126175 0.126686 0.126288 0.126836 0.126407 0.126992 0.126533 0.127156 0.126666 0.127327 0.126804 0.127506 0.126949 0.127691   0.1271 0.127884 0.127258 0.128083 0.127422  0.12829 0.127592 0.128503 0.127769 0.128724 0.127952 0.128951  0.12814 0.129185 0.128335 0.129425 0.128536 0.129672 0.128743 0.129925 0.128956 0.130184 0.129175  0.13045   0.1294 0.130721  0.12963 0.130999 0.129866 0.131282 0.130107 0.131571 0.130354 0.131866 0.130606 0.132166 0.130863 0.132471 0.131125 0.132782 0.131393 0.133098 0.131665 0.133418 0.131943 0.133744 0.132225 0.134074 0.132511 0.134409 0.132803 0.134748 0.133098 0.135092 0.133398  0.13544 0.133703 0.135793 0.134011 0.136149 0.134324 0.136509  0.13464 0.136873 0.134961 0.137241 0.135285 0.137612 0.135613 0.137987 0.135944 0.138365 0.136279 0.138747 0.136618 0.139132  0.13696 0.139519 0.137305
   0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125 0.125001    0.125 0.125001 0.125001 0.125002 0.125001 0.125004 0.125002 0.125006 0.125004 0.125009 0.125006 0.125013 0.125008 0.125018 0.125012 0.125025 0.125016 0.125034 0.125022 0.125044 0.125029 0.125057 0.125038 0.125073 0.125049 0.125091 0.125062 0.125112 0.125077 0.125137 0.125095 0.125165 0.125115 0.125198 0.125139 0.125234 0.125166 0.125275 0.125196  0.12532 0.125229  0.12537 0.125267 0.125426 0.125309 0.125486 0.125354 0.125552 0.125405 0.125623 0.125459   0.1257 0.125519 0.125783 0.125583 0.125872 0.125652 0.125967 0.125726 0.126068 0.125805 0.126175  0.12589 0.126288 0.125979 0.126407 0.126074 0.126533 0.126175 0.126666 0.126281 0.126804 0.126393 0.126949  0.12651   0.1271 0.126633 0.127258 0.126761 0.127422 0.126895 0.127592 0.127034 0.127769 0.127179 0.127952  0.12733  0.12814 0.127486 0.128335 0.127648 0.128536 0.127815 0.128743 0.127988 0.128956 0.128166 0.129175  0.12835   0.1294 0.128538  0.12963 0.128732 0.129866 0.128932 0.130107 0.129136 0.130354 0.129346 0.130606  0.12956 0.130863 0.129779 0.131125 0.130004 0.131393 0.130233 0.131665 0.130467 0.131943 0.130705 0.132225 0.130948 0.132511 0.131196 0.132803 0.131448 0.133098 0.131704 0.133398 0.131965 0.133703  0.13223 0.134011 0.132499 0.134324 0.132772  0.13464 0.133048 0.134961 0.133329 0.135285 0.133614 0.135613 0.133902 0.135944 0.134194 0.136279 0.134489 0.136618 0.134788  0.13696  0.13509 0.137305
   0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125 0.125001 0.125001 0.125001 0.125001 0.125002 0.125001 0.125004 0.125002 0.125006 0.125004 0.125008 0.125005 0.125012 0.125008 0.125016 0.125011 0.125022 0.125015 0.125029 0.125019 0.125038 0.125026 0.125049 0.125033 0.125062 0.125042 0.125077 0.125053 0.125095 0.125065 0.125115  0.12508 0.125139 0.125097 0.125166 0.125117 0.125196 0.125139 0.125229 0.125164 0.125267 0.125192 0.125309 0.125223 0.125354 0.125257 0.125405 0.125295 0.125459 0.125337 0.125519 0.125382 0.125583 0.125432 0.125652 0.125485 0.125726 0.125543 0.125805 0.125604  0.12589 0.125671 0.125979 0.125741 0.126074 0.125817 0.126175 0.125897 0.126281 0.125981 0.126393  0.12607  0.12651 0.126165 0.126633 0.126264 0.126761 0.126367 0.126895 0.126476 0.127034  0.12659 0.127179 0.126708  0.12733 0.126832 0.127486 0.126961 0.127648 0.127094 0.127815 0.127232 0.127988 0.127376 0.128166 0.127524  0.12835 0.127677 0.128538 0.127835 0.128732 0.127998 0.128932 0.128165 0.129136 0.128337 0.129346 0.128514  0.12956 0.128696 0.129779 0.128882 0.130004 0.129073 0.130233 0.129268 0.130467 0.129468 0.130705 0.129672 0.130948 0.129881 0.131196 0.130093 0.131448  0.13031 0.131704 0.130532 0.131965 0.130757  0.13223 0.130986 0.132499 0.131219 0.132771 0.131456 0.133048 0.131697 0.133329 0.131942 0.133613 0.132191 0.133902 0.132443 0.134193 0.132698 0.134489 0.132957 0.134787  0.13322  0.13509 0.133486
   0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125 0.125001    0.125 0.125001 0.125001 0.125001 0.125001 0.125002 0.125001 0.125004 0.125002 0.125005 0.125003 0.125008 0.125005 0.125011 0.125007 0.125015 0.125009 0.125019 0.125013 0.125026 0.125017 0.125033 0.125022 0.125042 0.125028 0.125053 0.125036 0.125065 0.125045  0.12508 0.125055 0.125097 0.125068 0.125117 0.125082 0.125139 0.125098 0.125164 0.125116 0.125192 0.125137 0.125223  0.12516 0.125257 0.125186 0.125295 0.125214 0.125337 0.125246 0.125382 0.125281 0.125432 0.125318 0.125485 0.125359 0.125543 0.125404 0.125604 0.125452 0.125671 0.125504 0.125741 0.125559 0.125817 0.125618 0.125897 0.125681 0.125981 0.125748  0.12607 0.125819 0.126165 0.125895 0.126264 0.125974 0.126367 0.126058 0.126476 0.126146  0.12659 0.126238 0.126708 0.126334 0.126832 0.126435 0.126961  0.12654 0.127094  0.12665 0.127232 0.126763 0.127376 0.126882 0.127524 0.127004 0.127677 0.127131 0.127835 0.127263 0.127998 0.127399 0.128165 0.127539 0.128337 0.127683 0.128514 0.127832 0.128696 0.127985 0.128882 0.128142 0.129073 0.128304 0.129268 0.128469 0.129468 0.128639 0.129672 0.128813 0.129881 0.128991 0.130093 0.129173  0.13031 0.129359 0.130531 0.129549 0.130757 0.129742 0.130986  0.12994 0.131219 0.130141 0.131456 0.130346 0.131697 0.130555 0.131942 0.130767  0.13219 0.130983 0.132442 0.131203 0.132698 0.131426 0.132957 0.131652  0.13322 0.131882 0.133485
   0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125 0.125001    0.125 0.125001 0.125001 0.125001 0.125001 0.125002 0.125001 0.125003 0.125002 0.125005 0.125003 0.125007 0.125004 0.125009 0.125006 0.125013 0.125008 0.125017 0.125011 0.125022 0.125015 0.125028 0.125019 0.125036 0.125024 0.125045 0.125031 0.125055 0.125038 0.125068 0.125047 0.125082 0.125057 0.125098 0.125069 0.125116 0.125082 0.125137 0.125097  0.12516 0.125114 0.125186 0.125134 0.125214 0.125155 0.125246 0.125179 0.125281 0.125205 0.125318 0.125234 0.125359 0.125265 0.125404 0.125299 0.125452 0.125336 0.125504 0.125376 0.125559  0.12542 0.125618 0.125466 0.125681 0.125516 0.125748 0.125568 0.125819 0.125625 0.125895 0.125685 0.125974 0.125748 0.126058 0.125815 0.126146 0.125885 0.126238  0.12596 0.126334 0.126038 0.126435 0.126119  0.12654 0.126205  0.12665 0.126294 0.126763 0.126388 0.126882 0.126485 0.127004 0.126586 0.127131 0.126691 0.127263   0.1268 0.127399 0.126912 0.127539 0.127029 0.127683 0.127149 0.127832 0.127274 0.127985 0.127402 0.128142 0.127534 0.128304  0.12767 0.128469  0.12781 0.128639 0.127954 0.128813 0.128101 0.128991 0.128252 0.129173 0.128407 0.129359 0.128566 0.129548 0.128728 0.129742 0.128894  0.12994 0.129063 0.130141 0.129236 0.130346 0.129413 0.130555 0.129593 0.130767 0.129776 0.130983 0.129963 0.131203 0.130153 0.131425 0.130347 0.131652 0.130544 0.131881 0.130744
   0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125 0.125001    0.125 0.125001 0.125001 0.125001 0.125001 0.125002 0.125001 0.125003 0.125002 0.125004 0.125003 0.125006 0.125004 0.125008 0.125005 0.125011 0.125007 0.125015  0.12501 0.125019 0.125013 0.125024 0.125016 0.125031 0.125021 0.125038 0.125026 0.125047 0.125032 0.125057  0.12504 0.125069 0.125048 0.125082 0.125058 0.125097 0.125069 0.125114 0.125082 0.125134 0.125096 0.125155 0.125112 0.125179 0.125129 0.125205 0.125149 0.125234 0.125171 0.125265 0.125195 0.125299 0.125221 0.125336 0.125249 0.125376  0.12528  0.12542 0.125314 0.125466  0.12535 0.125516 0.125389 0.125568  0.12543 0.125625 0.125474 0.125685 0.125522 0.125748 0.125572 0.125815 0.125625 0.125885 0.125682  0.12596 0.125741 0.126038 0.125804 0.126119  0.12587 0.126205 0.125939 0.126294 0.126012 0.126388 0.126088 0.126485 0.126167 0.126586  0.12625 0.126691 0.126336   0.1268 0.126426 0.126912 0.126519 0.127029 0.126616 0.127149 0.126716 0.127274 0.126819 0.127402 0.126926 0.127534 0.127037  0.12767 0.127151  0.12781 0.127268 0.127954 0.127389 0.128101 0.127514 0.128252 0.127641 0.128407 0.127773 0.128566 0.127907 0.128728 0.128045 0.128894 0.128187 0.129063 0.128331 0.129236 0.128479 0.129412 0.128631 0.129592 0.128785 0.129776 0.128943 0.129963 0.129104 0.130153 0.129268 0.130346 0.129435 0.130543 0.129606 0.130743
   0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125 0.125001    0.125 0.125001 0.125001 0.125001 0.125001 0.125002 0.125001 0.125003 0.125002 0.125004 0.125003 0.125005 0.125004 0.125007 0.125005  0.12501 0.125006 0.125013 0.125009 0.125016 0.125011 0.125021 0.125014 0.125026 0.125018 0.125032 0.125022  0.12504 0.125027 0.125048 0.125033 0.125058 0.125041 0.125069 0.125049 0.125082 0.125058 0.125096 0.125068 0.125112  0.12508 0.125129 0.125093 0.125149 0.125108 0.125171 0.125124 0.125195 0.125143 0.125221 0.125162 0.125249 0.125184  0.12528 0.125208 0.125314 0.125234  0.12535 0.125262 0.125389 0.125292  0.12543 0.125324 0.125474 0.125359 0.125522 0.125396 0.125572 0.125436 0.125625 0.125478 0.125682 0.125523 0.125741  0.12557 0.125804 0.125621  0.12587 0.125674 0.125939  0.12573 0.126012 0.125788 0.126088  0.12585 0.126167 0.125914  0.12625 0.125982 0.126336 0.126052 0.126426 0.126126 0.126519 0.126202 0.126616 0.126282 0.126716 0.126365 0.126819 0.126451 0.126926 0.126539 0.127037 0.126631 0.127151 0.126727 0.127268 0.126825 0.127389 0.126926 0.127513 0.127031 0.127641 0.127138 0.127772 0.127249 0.127907 0.127363 0.128045 0.127479 0.128186 0.127599 0.128331 0.127722 0.128479 0.127848  0.12863 0.127978 0.128785  0.12811 0.128942 0.128245 0.129103 0.128383 0.129267 0.128524 0.129434 0.128668 0.129605 0.128815
   0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125 0.125001    0.125 0.125001 0.125001 0.125001 0.125001 0.125002 0.125001 0.125003 0.125002 0.125004 0.125002 0.125005 0.125003 0.125006 0.125004 0.125009 0.125006 0.125011 0.125007 0.125014  0.12501 0.125018 0.125012 0.125022 0.125015 0.125027 0.125019 0.125033 0.125023 0.125041 0.125028 0.125049 0.125034 0.125058 0.125041 0.125068 0.125049  0.12508 0.125057 0.125093 0.125067 0.125108 0.125078 0.125124  0.12509 0.125143 0.125104 0.125162 0.125119 0.125184 0.125135 0.125208 0.125154 0.125234 0.125173 0.125262 0.125195 0.125292 0.125218 0.125324 0.125243 0.125359  0.12527 0.125396   0.1253 0.125436 0.125331 0.125478 0.125364 0.125523   0.1254  0.12557 0.125437 0.125621 0.125477 0.125674  0.12552  0.12573 0.125564 0.125788 0.125612  0.12585 0.125661 0.125914 0.125714 0.125982 0.125768 0.126052 0.125826 0.126126 0.125886 0.126202 0.125948 0.126282 0.126014 0.126365 0.126082  0.12645 0.126153 0.126539 0.126226 0.126631 0.126302 0.126726 0.126381 0.126825 0.126463 0.126926 0.126548  0.12703 0.126635 0.127138 0.126725 0.127248 0.126818 0.127362 0.126914 0.127479 0.127012 0.127599 0.127113 0.127722 0.127218 0.127848 0.127324 0.127977 0.127434 0.128109 0.127546 0.128244 0.127662 0.128382 0.127779 0.128523   0.1279 0.128666 0.128023 0.128813
   0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125 0.125001    0.125 0.125001    0.125 0.125001 0.125001 0.125002 0.125001 0.125002 0.125001 0.125003 0.125002 0.125004 0.125003 0.125006 0.125004 0.125007 0.125005  0.12501 0.125006 0.125012 0.125008 0.125015  0.12501 0.125019 0.125013 0.125023 0.125016 0.125028  0.12502 0.125034 0.125024 0.125041 0.125029 0.125049 0.125034 0.125057 0.125041 0.125067 0.125048 0.125078 0.125056  0.12509 0.125065 0.125104 0.125075 0.125119 0.125087 0.125135 0.125099 0.125154 0.125113 0.125173 0.125128 0.125195 0.125145 0.125218 0.125162 0.125243 0.125182  0.12527 0.125203   0.1253 0.125226 0.125331  0.12525 0.125364 0.125276   0.1254 0.125304 0.125437 0.125334 0.125477 0.125366  0.12552 0.125399 0.125564 0.125435 0.125612 0.125473 0.125661 0.125513 0.125714 0.125555 0.125768 0.125599 0.125826 0.125646 0.125886 0.125694 0.125948 0.125746 0.126014 0.125799 0.126082 0.125855 0.126152 0.125913 0.126226 0.125973 0.126302 0.126036 0.126381 0.126101 0.126463 0.126169 0.126547 0.126239 0.126634 0.126312 0.126724 0.126387 0.126817 0.126465 0.126913 0.126545 0.127011 0.126628 0.127113 0.126713 0.127217   0.1268 0.127323 0.126891 0.127433 0.126983 0.127545 0.127078  0.12766 0.127176 0.127778 0.127276 0.127898 0.127379 0.128021 0.127484
   0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125 0.125001    0.125 0.125001 0.125001 0.125001 0.125001 0.125002 0.125001 0.125003 0.125002 0.125004 0.125002 0.125005 0.125003 0.125006 0.125004 0.125008 0.125006  0.12501 0.125007 0.125013 0.125009 0.125016 0.125011  0.12502 0.125014 0.125024 0.125017 0.125029  0.12502 0.125034 0.125024 0.125041 0.125029 0.125048 0.125034 0.125056  0.12504 0.125065 0.125047 0.125075 0.125055 0.125087 0.125063 0.125099 0.125072 0.125113 0.125083 0.125128 0.125094 0.125145 0.125107 0.125162 0.125121 0.125182 0.125136 0.125203 0.125152 0.125226 0.125169  0.12525 0.125188 0.125276 0.125209 0.125304 0.125231 0.125334 0.125254 0.125366 0.125279 0.125399 0.125306 0.125435 0.125334 0.125473 0.125364 0.125513 0.125396 0.125555  0.12543 0.125599 0.125466 0.125646 0.125503 0.125694 0.125543 0.125745 0.125584 0.125799 0.125627 0.125854 0.125673 0.125912  0.12572 0.125973  0.12577 0.126036 0.125821 0.126101 0.125875 0.126168 0.125931 0.126239 0.125989 0.126311 0.126049 0.126386 0.126111 0.126464 0.126176 0.126544 0.126243 0.126626 0.126312 0.126711 0.126383 0.126799 0.126457 0.126889 0.126532 0.126981  0.12661 0.127076 0.126691 0.127174 0.126773 0.127274 0.126858 0.127376 0.126945 0.127481
   0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125 0.125001    0.125 0.125001 0.125001 0.125001 0.125001 0.125002 0.125001 0.125002 0.125002 0.125003 0.125002 0.125004 0.125003 0.125006 0.125004 0.125007 0.125005 0.125009 0.125006 0.125011 0.125008 0.125014 0.125009 0.125017 0.125012  0.12502 0.125014 0.125024 0.125017 0.125029  0.12502 0.125034 0.125024  0.12504 0.125029 0.125047 0.125034 0.125055 0.125039 0.125063 0.125046 0.125072 0.125053 0.125083  0.12506 0.125094 0.125069 0.125107 0.125079 0.125121 0.125089 0.125136 0.125101 0.125152 0.125113 0.125169 0.125127 0.125188 0.125141 0.125209 0.125157 0.125231 0.125174 0.125254 0.125193 0.125279 0.125212 0.125306 0.125233 0.125334 0.125256 0.125364  0.12528 0.125396 0.125305  0.12543 0.125332 0.125465 0.125361 0.125503 0.125391 0.125542 0.125422 0.125584 0.125456 0.125627 0.125491 0.125672 0.125528  0.12572 0.125566 0.125769 0.125607 0.125821 0.125649 0.125874 0.125693  0.12593 0.125739 0.125988 0.125786 0.126048 0.125836  0.12611 0.125887 0.126175 0.125941 0.126241 0.125996  0.12631 0.126054 0.126381 0.126113 0.126455 0.126174  0.12653 0.126238 0.126608 0.126303 0.126688  0.12637  0.12677  0.12644 0.126854 0.126511 0.126941 0.126584
