     0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1 0.100001      0.1 0.100002 0.100001 0.100004 0.100002 0.100007 0.100004 0.100011 0.100007 0.100018 0.100011 0.100028 0.100017 0.100041 0.100026 0.100057 0.100037 0.100079 0.100051 0.100106 0.100069 0.100138 0.100092 0.100177 0.100119 0.100224 0.100152 0.100278  0.10019  0.10034 0.100235 0.100411 0.100286 0.100492 0.100345 0.100582 0.100411 0.100682 0.100486 0.100793 0.100568 0.100914  0.10066 0.101046  0.10076 0.101189 0.100869 0.101343 0.100988 0.101509 0.101116 0.101686 0.101253 0.101874 0.101401 0.102074 0.101558 0.102285 0.101725 0.102508 0.101902 0.102742 0.102088 0.102987 0.102285 0.103243 0.102491  0.10351 0.102707 0.103788 0.102933 0.104076 0.103168 0.104375 0.103413 0.104684 0.103667 0.105003 0.103931 0.105332 0.104203 0.105671 0.104485 0.106019 0.104775 0.106377 0.105074 0.106743 0.105382 0.107118 0.105697 0.107502 0.106021 0.107894 0.106353 0.108294 0.106693 0.108702  0.10704 0.109117 0.107395  0.10954 0.107756  0.10997 0.108125 0.110407 0.108501  0.11085 0.108883   0.1113 0.109272 0.111756 0.109668 0.112219 0.110069 0.112687 0.110476 0.113161 0.110889  0.11364 0.111308 0.114124 0.111732 0.114613 0.112161 0.115108 0.112595 0.115606 0.113034  0.11611 0.113478 0.116617 0.113926 0.117129 0.114379 0.117644 0.114836 0.118163 0.115298 0.118686 0.115763 0.119212 0.116232 0.119742 0.116704 0.120275  0.11718  0.12081  0.11766 0.121348 0.118142  0.12189 0.118628 0.122433 0.119117 0.122979 0.119608 0.123527 0.120103 0.124078 0.120599  0.12463 0.121099 0.125185
     0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1 0.100001 0.100001 0.100002 0.100001 0.100004 0.100002 0.100007 0.100004 0.100011 0.100007 0.100017 0.100011 0.100026 0.100016 0.100037 0.100023 0.100051 0.100033 0.100069 0.100045 0.100092 0.100061 0.100119 0.100079 0.100152 0.100102  0.10019 0.100129 0.100235 0.100161 0.100286 0.100198 0.100345 0.100241 0.100411 0.100289 0.100486 0.100344 0.100568 0.100405  0.10066 0.100474  0.10076 0.100549 0.100869 0.100632 0.100988 0.100723 0.101116 0.100821 0.101253 0.100927 0.101401 0.101042 0.101558 0.101164 0.101725 0.101295 0.101902 0.101435 0.102088 0.101583 0.102285  0.10174 0.102491 0.101905 0.102707 0.102078 0.102933 0.102261 0.103168 0.102451 0.103413 0.102651 0.103667 0.102858 0.103931 0.103074 0.104203 0.103299 0.104485 0.103531 0.104775 0.103772 0.105074  0.10402 0.105382 0.104276 0.105697 0.104541 0.106021 0.104812 0.106353 0.105092 0.106693 0.105378  0.10704 0.105672 0.107395 0.105973 0.107756 0.106281 0.108125 0.106595 0.108501 0.106917 0.108883 0.107245 0.109272 0.107579 0.109668 0.107919 0.110069 0.108265 0.110476 0.108618 0.110889 0.108976 0.111308 0.109339 0.111732 0.109708 0.112161 0.110083 0.112595 0.110462 0.113034 0.110847 0.113478 0.111236 0.113926  0.11163 0.114379 0.112029 0.114836 0.112432 0.115298 0.112839 0.115763 0.113251 0.116232 0.113666 0.116704 0.114086  0.11718 0.114509  0.11766 0.114936 0.118142 0.115366 0.118628   0.1158 0.119117 0.116237 0.119608 0.116678 0.120103 0.117121 0.120599 0.117568 0.121099 0.118017
     0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1 0.100001      0.1 0.100001 0.100001 0.100002 0.100001 0.100004 0.100002 0.100007 0.100004 0.100011 0.100007 0.100016  0.10001 0.100023 0.100015 0.100033 0.100021 0.100045 0.100029 0.100061  0.10004 0.100079 0.100053 0.100102 0.100068 0.100129 0.100087 0.100161  0.10011 0.100198 0.100136 0.100241 0.100167 0.100289 0.100202 0.100344 0.100242 0.100405 0.100288 0.100474 0.100338 0.100549 0.100395 0.100632 0.100457 0.100723 0.100526 0.100821 0.100601 0.100927 0.100682 0.101042 0.100771 0.101164 0.100866 0.101295 0.100968 0.101435 0.101078 0.101583 0.101194  0.10174 0.101318 0.101905 0.101449 0.102078 0.101588 0.102261 0.101734 0.102451 0.101888 0.102651 0.102049 0.102858 0.102218 0.103074 0.102394 0.103299 0.102577 0.103531 0.102768 0.103772 0.102966  0.10402 0.103171 0.104276 0.103384 0.104541 0.103603 0.104812  0.10383 0.105092 0.104064 0.105378 0.104304 0.105672 0.104551 0.105973 0.104805 0.106281 0.105066 0.106595 0.105332 0.106917 0.105606 0.107245 0.105885 0.107579  0.10617 0.107919 0.106462 0.108265 0.106759 0.108618 0.107062 0.108976 0.107371 0.109339 0.107685 0.109708 0.108004 0.110083 0.108329 0.110462 0.108659 0.110847 0.108994 0.111236 0.109333  0.11163 0.109678 0.112029 0.110027 0.112432 0.110381 0.112839 0.110739 0.113251 0.111101 0.113666 0.111467 0.114086 0.111838 0.114509 0.112212 0.114936 0.112591 0.115366 0.112973   0.1158 0.113358 0.116237 0.113747 0.116678  0.11414 0.117121 0.114536 0.117567 0.114934 0.118017
     0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1 0.100001      0.1 0.100001 0.100001 0.100002 0.100001 0.100004 0.100003 0.100007 0.100004  0.10001 0.100006 0.100015 0.100009 0.100021 0.100014 0.100029 0.100019  0.10004 0.100026 0.100053 0.100035 0.100068 0.100046 0.100087 0.100059  0.10011 0.100075 0.100136 0.100093 0.100167 0.100115 0.100202 0.100141 0.100242  0.10017 0.100288 0.100203 0.100338 0.100241 0.100395 0.100283 0.100457 0.100329 0.100526 0.100381 0.100601 0.100438 0.100682   0.1005 0.100771 0.100568 0.100866 0.100641 0.100968  0.10072 0.101078 0.100805 0.101194 0.100897 0.101318 0.100994 0.101449 0.101098 0.101588 0.101208 0.101734 0.101325 0.101888 0.101448 0.102049 0.101577 0.102218 0.101713 0.102394 0.101856 0.102577 0.102005 0.102768  0.10216 0.102966 0.102323 0.103171 0.102491 0.103384 0.102666 0.103603 0.102848  0.10383 0.103036 0.104064  0.10323 0.104304 0.103431 0.104551 0.103638 0.104805  0.10385 0.105066 0.104069 0.105332 0.104294 0.105606 0.104525 0.105885 0.104762  0.10617 0.105005 0.106462 0.105253 0.106759 0.105507 0.107062 0.105766 0.107371 0.106031 0.107685   0.1063 0.108004 0.106576 0.108329 0.106856 0.108659 0.107141 0.108994 0.107431 0.109333 0.107726 0.109678 0.108025 0.110027  0.10833 0.110381 0.108638 0.110739 0.108951 0.111101 0.109269 0.111467  0.10959 0.111838 0.109916 0.112212 0.110245 0.112591 0.110579 0.112973 0.110916 0.113358 0.111257 0.113747 0.111602  0.11414  0.11195 0.114535 0.112301 0.114934 0.112656
     0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1 0.100001      0.1 0.100001 0.100001 0.100003 0.100002 0.100004 0.100002 0.100006 0.100004 0.100009 0.100006 0.100014 0.100009 0.100019 0.100012 0.100026 0.100017 0.100035 0.100023 0.100046  0.10003 0.100059 0.100039 0.100075 0.100051 0.100093 0.100064 0.100115 0.100079 0.100141 0.100098  0.10017 0.100119 0.100203 0.100143 0.100241  0.10017 0.100283 0.100201 0.100329 0.100236 0.100381 0.100275 0.100438 0.100317   0.1005 0.100365 0.100568 0.100416 0.100641 0.100472  0.10072 0.100533 0.100805 0.100599 0.100897  0.10067 0.100994 0.100747 0.101098 0.100828 0.101208 0.100915 0.101325 0.101007 0.101448 0.101105 0.101577 0.101209 0.101713 0.101318 0.101856 0.101432 0.102005 0.101553  0.10216 0.101679 0.102323 0.101811 0.102491 0.101949 0.102666 0.102092 0.102848 0.102242 0.103036 0.102397  0.10323 0.102557 0.103431 0.102724 0.103638 0.102896  0.10385 0.103073 0.104069 0.103256 0.104294 0.103445 0.104525 0.103639 0.104762 0.103839 0.105005 0.104044 0.105253 0.104254 0.105507  0.10447 0.105766  0.10469 0.106031 0.104916   0.1063 0.105147 0.106576 0.105382 0.106856 0.105623 0.107141 0.105868 0.107431 0.106118 0.107726 0.106373 0.108025 0.106632  0.10833 0.106896 0.108638 0.107164 0.108951 0.107436 0.109269 0.107713  0.10959 0.107994 0.109916 0.108278 0.110245 0.108567 0.110579  0.10886 0.110916 0.109156 0.111257 0.109456 0.111602  0.10976  0.11195 0.110067 0.112301 0.110378 0.112656
     0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1 0.100001 0.100001 0.100002 0.100001 0.100002 0.100002 0.100004 0.100002 0.100006 0.100004 0.100009 0.100005 0.100012 0.100008 0.100017 0.100011 0.100023 0.100015  0.10003  0.10002 0.100039 0.100026 0.100051 0.100034 0.100064 0.100043 0.100079 0.100054 0.100098 0.100067 0.100119 0.100082 0.100143   0.1001  0.10017  0.10012 0.100201 0.100143 0.100236 0.100168 0.100275 0.100197 0.100317 0.100229 0.100365 0.100265 0.100416 0.100304 0.100472 0.100346 0.100533 0.100393 0.100599 0.100444  0.10067 0.100499 0.100747 0.100558 0.100828 0.100622 0.100915  0.10069 0.101007 0.100763 0.101105  0.10084 0.101209 0.100922 0.101318 0.101009 0.101432 0.101101 0.101553 0.101198 0.101679   0.1013 0.101811 0.101407 0.101949 0.101518 0.102092 0.101635 0.102242 0.101757 0.102397 0.101884 0.102557 0.102017 0.102724 0.102154 0.102896 0.102296 0.103073 0.102444 0.103256 0.102596 0.103445 0.102753 0.103639 0.102916 0.103839 0.103083 0.104044 0.103256 0.104254 0.103433  0.10447 0.103615  0.10469 0.103802 0.104916 0.103993 0.105147 0.104189 0.105382  0.10439 0.105623 0.104596 0.105868 0.104806 0.106118  0.10502 0.106373 0.105239 0.106632 0.105462 0.106896  0.10569 0.107164 0.105921 0.107436 0.106157 0.107713 0.106397 0.107993 0.106641 0.108278 0.106889 0.108567  0.10714 0.108859 0.107396 0.109156 0.107655 0.109456 0.107918  0.10976 0.108185 0.110067 0.108455 0.110378 0.108728
     0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1 0.100001      0.1 0.100001 0.100001 0.100002 0.100001 0.100002 0.100001 0.100004 0.100002 0.100005 0.100003 0.100008 0.100005 0.100011 0.100007 0.100015  0.10001  0.10002 0.100013 0.100026 0.100017 0.100034 0.100023 0.100043 0.100029 0.100054 0.100037 0.100067 0.100046 0.100082 0.100057   0.1001  0.10007  0.10012 0.100084 0.100143 0.100101 0.100168  0.10012 0.100197 0.100141 0.100229 0.100165 0.100265 0.100191 0.100304 0.100221 0.100346 0.100253 0.100393 0.100289 0.100444 0.100327 0.100499  0.10037 0.100558 0.100415 0.100622 0.100465  0.10069 0.100518 0.100763 0.100575  0.10084 0.100636 0.100922 0.100701 0.101009  0.10077 0.101101 0.100843 0.101198  0.10092   0.1013 0.101002 0.101407 0.101088 0.101518 0.101178 0.101635 0.101273 0.101757 0.101372 0.101884 0.101476 0.102017 0.101584 0.102154 0.101697 0.102296 0.101814 0.102444 0.101935 0.102596 0.102062 0.102753 0.102192 0.102916 0.102327 0.103083 0.102467 0.103256 0.102611 0.103433  0.10276 0.103615 0.102913 0.103802  0.10307 0.103993 0.103232 0.104189 0.103398  0.10439 0.103568 0.104596 0.103743 0.104806 0.103922  0.10502 0.104105 0.105239 0.104292 0.105462 0.104483 0.105689 0.104679 0.105921 0.104878 0.106157 0.105081 0.106397 0.105288 0.106641 0.105499 0.106889 0.105714  0.10714 0.105932 0.107396 0.106154 0.107655  0.10638 0.107918 0.106609 0.108184 0.106842 0.108454 0.107078 0.108728
     0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1 0.100001      0.1 0.100001 0.100001 0.100001 0.100001 0.100002 0.100001 0.100003 0.100002 0.100005 0.100003 0.100007 0.100005  0.10001 0.100006 0.100013 0.100009 0.100017 0.100012 0.100023 0.100015 0.100029  0.10002 0.100037 0.100025 0.100046 0.100032 0.100057 0.100039  0.10007 0.100048 0.100084 0.100059 0.100101 0.100071  0.10012 0.100084 0.100141   0.1001 0.100165 0.100118 0.100191 0.100138 0.100221  0.10016 0.100253 0.100184 0.100289 0.100211 0.100327  0.10024  0.10037 0.100273 0.100415 0.100308 0.100465 0.100346 0.100518 0.100387 0.100575 0.100432 0.100636 0.100479 0.100701  0.10053  0.10077 0.100585 0.100843 0.100643  0.10092 0.100704 0.101002 0.100769 0.101088 0.100838 0.101178 0.100911 0.101273 0.100987 0.101372 0.101067 0.101476 0.101151 0.101584 0.101239 0.101697 0.101331 0.101814 0.101427 0.101935 0.101527 0.102062 0.101631 0.102192 0.101739 0.102327 0.101851 0.102467 0.101967 0.102611 0.102087  0.10276 0.102211 0.102913 0.102339  0.10307 0.102471 0.103232 0.102607 0.103398 0.102747 0.103568  0.10289 0.103743 0.103038 0.103922  0.10319 0.104105 0.103345 0.104292 0.103504 0.104483 0.103668 0.104678 0.103834 0.104878 0.104005 0.105081 0.104179 0.105288 0.104357 0.105499 0.104539 0.105714 0.104724 0.105932 0.104913 0.106154 0.105105  0.10638 0.105301 0.106609   0.1055 0.106842 0.105702 0.107078 0.105908
     0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1 0.100001      0.1 0.100001 0.100001 0.100001 0.100001 0.100002 0.100001 0.100003 0.100002 0.100005 0.100003 0.100006 0.100004 0.100009 0.100006 0.100012 0.100008 0.100015  0.10001  0.10002 0.100013 0.100025 0.100017 0.100032 0.100021 0.100039 0.100027 0.100048 0.100033 0.100059 0.100041 0.100071 0.100049 0.100084 0.100059   0.1001 0.100071 0.100118 0.100084 0.100138 0.100099  0.10016 0.100115 0.100184 0.100133 0.100211 0.100153  0.10024 0.100176 0.100273   0.1002 0.100308 0.100227 0.100346 0.100257 0.100387 0.100288 0.100432 0.100323 0.100479  0.10036  0.10053   0.1004 0.100585 0.100442 0.100643 0.100488 0.100704 0.100537 0.100769 0.100588 0.100838 0.100643 0.100911 0.100701 0.100987 0.100762 0.101067 0.100827 0.101151 0.100895 0.101239 0.100966 0.101331 0.101041 0.101427 0.101119 0.101527 0.101201 0.101631 0.101286 0.101739 0.101374 0.101851 0.101467 0.101967 0.101562 0.102087 0.101662 0.102211 0.101765 0.102339 0.101871 0.102471 0.101981 0.102607 0.102095 0.102746 0.102212  0.10289 0.102333 0.103038 0.102457  0.10319 0.102585 0.103345 0.102717 0.103504 0.102852 0.103667  0.10299 0.103834 0.103132 0.104005 0.103278 0.104179 0.103427 0.104357 0.103579 0.104539 0.103734 0.104724 0.103893 0.104912 0.104056 0.105104 0.104221   0.1053  0.10439 0.105499 0.104562 0.105701 0.104737 0.105907
     0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1 0.100001      0.1 0.100001 0.100001 0.100001 0.100001 0.100002 0.100001 0.100003 0.100002 0.100004 0.100003 0.100006 0.100004 0.100008 0.100005  0.10001 0.100007 0.100013 0.100009 0.100017 0.100011 0.100021 0.100015 0.100027 0.100018 0.100033 0.100023 0.100041 0.100028 0.100049 0.100034 0.100059 0.100042 0.100071  0.10005 0.100084 0.100059 0.100099  0.10007 0.100115 0.100082 0.100133 0.100096 0.100153 0.100111 0.100176 0.100128   0.1002 0.100147 0.100227 0.100167 0.100257 0.100189 0.100288 0.100214 0.100323  0.10024  0.10036 0.100269   0.1004   0.1003 0.100442 0.100333 0.100488 0.100369 0.100537 0.100407 0.100588 0.100448 0.100643 0.100492 0.100701 0.100538 0.100762 0.100587 0.100827 0.100638 0.100895 0.100693 0.100966  0.10075 0.101041 0.100811 0.101119 0.100874 0.101201 0.100941 0.101286  0.10101 0.101374 0.101082 0.101467 0.101158 0.101562 0.101237 0.101662 0.101319 0.101765 0.101404 0.101871 0.101492 0.101981 0.101583 0.102095 0.101678 0.102212 0.101776 0.102333 0.101877 0.102457 0.101981 0.102585 0.102089 0.102717 0.102199 0.102852 0.102313  0.10299  0.10243 0.103132  0.10255 0.103277 0.102674 0.103426   0.1028 0.103578  0.10293 0.103734 0.103063 0.103893 0.103198 0.104055 0.103337  0.10422 0.103479 0.104389 0.103624 0.104561 0.103772 0.104736 0.103924
     0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1 0.100001      0.1 0.100001 0.100001 0.100001 0.100001 0.100002 0.100001 0.100003 0.100002 0.100004 0.100002 0.100005 0.100003 0.100007 0.100004 0.100009 0.100006 0.100011 0.100008 0.100015  0.10001 0.100018 0.100012 0.100023 0.100016 0.100028 0.100019 0.100034 0.100024 0.100042 0.100029  0.10005 0.100035 0.100059 0.100042  0.10007  0.10005 0.100082 0.100059 0.100096 0.100069 0.100111  0.10008 0.100128 0.100093 0.100147 0.100107 0.100167 0.100122 0.100189 0.100139 0.100214 0.100158  0.10024 0.100178 0.100269   0.1002   0.1003 0.100224 0.100333  0.10025 0.100369 0.100278 0.100407 0.100308 0.100448  0.10034 0.100492 0.100374 0.100538 0.100411 0.100587  0.10045 0.100638 0.100491 0.100693 0.100535  0.10075 0.100581 0.100811 0.100629 0.100874  0.10068  0.10094 0.100734  0.10101  0.10079 0.101082 0.100849 0.101158 0.100911 0.101237 0.100976 0.101319 0.101043 0.101404 0.101113 0.101492 0.101185 0.101583 0.101261 0.101678 0.101339 0.101776 0.101421 0.101877 0.101505 0.101981 0.101592 0.102088 0.101682 0.102199 0.101774 0.102313  0.10187  0.10243 0.101968  0.10255  0.10207 0.102673 0.102174   0.1028 0.102281 0.102929 0.102391 0.103062 0.102504 0.103198 0.102619 0.103336 0.102738 0.103478 0.102859 0.103623 0.102983 0.103771  0.10311 0.103922
     0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1 0.100001      0.1 0.100001      0.1 0.100001 0.100001 0.100002 0.100001 0.100002 0.100002 0.100003 0.100002 0.100004 0.100003 0.100006 0.100004 0.100008 0.100005  0.10001 0.100007 0.100012 0.100008 0.100016 0.100011 0.100019 0.100013 0.100024 0.100017 0.100029  0.10002 0.100035 0.100025 0.100042  0.10003  0.10005 0.100035 0.100059 0.100042 0.100069 0.100049  0.10008 0.100058 0.100093 0.100067 0.100107 0.100078 0.100122 0.100089 0.100139 0.100102 0.100158 0.100116 0.100178 0.100132   0.1002 0.100149 0.100224 0.100167  0.10025 0.100187 0.100278 0.100209 0.100308 0.100232  0.10034 0.100257 0.100374 0.100284 0.100411 0.100313  0.10045 0.100344 0.100491 0.100376 0.100535 0.100411 0.100581 0.100448 0.100629 0.100487  0.10068 0.100528 0.100734 0.100571  0.10079 0.100616 0.100849 0.100664 0.100911 0.100714 0.100975 0.100767 0.101043 0.100822 0.101113 0.100879 0.101185 0.100939 0.101261 0.101001 0.101339 0.101066  0.10142 0.101133 0.101504 0.101202 0.101591 0.101275 0.101681 0.101349 0.101774 0.101427 0.101869 0.101507 0.101968 0.101589 0.102069 0.101674 0.102173 0.101762  0.10228 0.101852  0.10239 0.101945 0.102502  0.10204 0.102618 0.102138 0.102736 0.102238 0.102857 0.102341 0.102981 0.102447 0.103108 0.102555
     0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1 0.100001      0.1 0.100001 0.100001 0.100002 0.100001 0.100002 0.100001 0.100003 0.100002 0.100004 0.100003 0.100005 0.100003 0.100007 0.100004 0.100008 0.100006 0.100011 0.100007 0.100013 0.100009 0.100017 0.100011  0.10002 0.100014 0.100025 0.100017  0.10003 0.100021 0.100035 0.100025 0.100042  0.10003 0.100049 0.100035 0.100058 0.100041 0.100067 0.100048 0.100078 0.100056 0.100089 0.100065 0.100102 0.100074 0.100116 0.100085 0.100132 0.100097 0.100149  0.10011 0.100167 0.100124 0.100187 0.100139 0.100209 0.100156 0.100232 0.100174 0.100257 0.100194 0.100284 0.100215 0.100313 0.100237 0.100343 0.100261 0.100376 0.100287 0.100411 0.100315 0.100448 0.100344 0.100486 0.100375 0.100528 0.100408 0.100571 0.100442 0.100616 0.100479 0.100664 0.100518 0.100714 0.100558 0.100767 0.100601 0.100821 0.100645 0.100879 0.100692 0.100938 0.100741 0.101001 0.100792 0.101065 0.100845 0.101132   0.1009 0.101202 0.100957 0.101274 0.101017 0.101349 0.101079 0.101426 0.101143 0.101506  0.10121 0.101588 0.101278 0.101673 0.101349  0.10176 0.101423  0.10185 0.101498 0.101943 0.101576 0.102038 0.101656 0.102136 0.101739 0.102236 0.101824 0.102339 0.101911 0.102444 0.102001 0.102552
     0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1 0.100001      0.1 0.100001 0.100001 0.100001 0.100001 0.100002 0.100001 0.100003 0.100002 0.100003 0.100002 0.100004 0.100003 0.100006 0.100004 0.100007 0.100005 0.100009 0.100006 0.100011 0.100008 0.100014  0.10001 0.100017 0.100012 0.100021 0.100014 0.100025 0.100017  0.10003 0.100021 0.100035 0.100025 0.100041 0.100029 0.100048 0.100035 0.100056  0.10004 0.100065 0.100047 0.100074 0.100054 0.100085 0.100062 0.100097 0.100071  0.10011 0.100081 0.100124 0.100092 0.100139 0.100103 0.100156 0.100116 0.100174  0.10013 0.100194 0.100145 0.100215 0.100162 0.100237 0.100179 0.100261 0.100198 0.100287 0.100218 0.100315  0.10024 0.100344 0.100263 0.100375 0.100288 0.100408 0.100314 0.100442 0.100342 0.100479 0.100371 0.100517 0.100402 0.100558 0.100434   0.1006 0.100469 0.100645 0.100505 0.100691 0.100543  0.10074 0.100582 0.100791 0.100624 0.100844 0.100667 0.100899 0.100712 0.100957  0.10076 0.101016 0.100809 0.101078  0.10086 0.101142 0.100913 0.101208 0.100968 0.101277 0.101025 0.101348 0.101084 0.101421 0.101145 0.101496 0.101208 0.101574 0.101273 0.101654  0.10134 0.101736 0.101409 0.101821 0.101481 0.101907 0.101554 0.101997 0.101629
